merge_scale,column,block,metric,value,n_windows,eval_seed
1.5,val_0,val,forecast/mse,6.5250396728515625,1274,8
1.5,val_0,val,forecast/rmse,2.554415720444024,1274,8
1.5,val_0,val,forecast/mae,2.4070425033569336,1274,8
1.5,val_1,val,forecast/mse,4.067709922790527,1274,8
1.5,val_1,val,forecast/rmse,2.016856445756744,1274,8
1.5,val_1,val,forecast/mae,1.6343374252319336,1274,8
1.5,val_2,val,forecast/mse,4.694123268127441,1274,8
1.5,val_2,val,forecast/rmse,2.1665925477872947,1274,8
1.5,val_2,val,forecast/mae,1.8959619998931885,1274,8
1.5,val_base,val,forecast/mse,6.301997184753418,4061,8
1.5,val_base,val,forecast/rmse,2.510377896802276,4061,8
1.5,val_base,val,forecast/mae,2.238614082336426,4061,8
