merge_scale,column,block,metric,value,n_windows,eval_seed
0.85,val_0,val,forecast/mse,1.4543019533157349,1868,124
0.85,val_0,val,forecast/rmse,1.2059444238088814,1868,124
0.85,val_0,val,forecast/mae,0.8812491297721863,1868,124
0.85,val_1,val,forecast/mse,0.9968062043190002,1868,124
0.85,val_1,val,forecast/rmse,0.9984018250779594,1868,124
0.85,val_1,val,forecast/mae,0.7443189024925232,1868,124
0.85,val_2,val,forecast/mse,1.019732117652893,1868,124
0.85,val_2,val,forecast/rmse,1.0098178636035773,1868,124
0.85,val_2,val,forecast/mae,0.7525123953819275,1868,124
0.85,val_3,val,forecast/mse,2.007474184036255,1868,124
0.85,val_3,val,forecast/rmse,1.4168536212454181,1868,124
0.85,val_3,val,forecast/mae,1.0685133934020996,1868,124
0.85,val_4,val,forecast/mse,2.1581032276153564,1868,124
0.85,val_4,val,forecast/rmse,1.4690484088740428,1868,124
0.85,val_4,val,forecast/mae,1.126124382019043,1868,124
0.85,val_base,val,forecast/mse,1.6717122793197632,9817,124
0.85,val_base,val,forecast/rmse,1.292947129359806,9817,124
0.85,val_base,val,forecast/mae,0.9444320797920227,9817,124
0.9,test,test,forecast/mse,1.9114230871200562,57319,124
0.9,test,test,forecast/rmse,1.3825422550938746,57319,124
0.9,test,test,forecast/mae,1.0304092168807983,57319,124
0.9,val_0,val,forecast/mse,1.6789546012878418,1868,124
0.9,val_0,val,forecast/rmse,1.2957448056186998,1868,124
0.9,val_0,val,forecast/mae,0.9509952664375305,1868,124
0.9,val_1,val,forecast/mse,1.172265648841858,1868,124
0.9,val_1,val,forecast/rmse,1.0827121726672597,1868,124
0.9,val_1,val,forecast/mae,0.8081960678100586,1868,124
0.9,val_2,val,forecast/mse,1.1855238676071167,1868,124
0.9,val_2,val,forecast/rmse,1.088817646627348,1868,124
0.9,val_2,val,forecast/mae,0.8097267746925354,1868,124
0.9,val_3,val,forecast/mse,2.224024534225464,1868,124
0.9,val_3,val,forecast/rmse,1.491316376301643,1868,124
0.9,val_3,val,forecast/mae,1.1124976873397827,1868,124
0.9,val_4,val,forecast/mse,2.4265267848968506,1868,124
0.9,val_4,val,forecast/rmse,1.5577312941893575,1868,124
0.9,val_4,val,forecast/mae,1.1902406215667725,1868,124
0.9,val_base,val,forecast/mse,1.9206972122192383,9817,124
0.9,val_base,val,forecast/rmse,1.385892208008703,9817,124
0.9,val_base,val,forecast/mae,1.0175540447235107,9817,124
0.95,test,test,forecast/mse,2.139343500137329,57319,124
0.95,test,test,forecast/rmse,1.4626494795874128,57319,124
0.95,test,test,forecast/mae,1.0920919179916382,57319,124
0.95,val_0,val,forecast/mse,1.9201104640960693,1868,124
0.95,val_0,val,forecast/rmse,1.3856805057790447,1868,124
0.95,val_0,val,forecast/mae,1.0212242603302002,1868,124
0.95,val_1,val,forecast/mse,1.3592520952224731,1868,124
0.95,val_1,val,forecast/rmse,1.1658696733436689,1868,124
0.95,val_1,val,forecast/mae,0.8712410926818848,1868,124
0.95,val_2,val,forecast/mse,1.3602055311203003,1868,124
0.95,val_2,val,forecast/rmse,1.1662784963808175,1868,124
0.95,val_2,val,forecast/mae,0.8656194806098938,1868,124
0.95,val_3,val,forecast/mse,2.4494271278381348,1868,124
0.95,val_3,val,forecast/rmse,1.5650645762517708,1868,124
0.95,val_3,val,forecast/mae,1.1544463634490967,1868,124
0.95,val_4,val,forecast/mse,2.699326992034912,1868,124
0.95,val_4,val,forecast/rmse,1.642962869950174,1868,124
0.95,val_4,val,forecast/mae,1.2517668008804321,1868,124
0.95,val_base,val,forecast/mse,2.1859049797058105,9817,124
0.95,val_base,val,forecast/rmse,1.4784806321713553,9817,124
0.95,val_base,val,forecast/mae,1.0904698371887207,9817,124
1.0,test,test,forecast/mse,2.3771562576293945,57319,124
1.0,test,test,forecast/rmse,1.5418029243808673,57319,124
1.0,test,test,forecast/mae,1.1530272960662842,57319,124
1.0,val_0,val,forecast/mse,2.1758551597595215,1868,124
1.0,val_0,val,forecast/rmse,1.4750780181941299,1868,124
1.0,val_0,val,forecast/mae,1.09130859375,1868,124
1.0,val_1,val,forecast/mse,1.5570460557937622,1868,124
1.0,val_1,val,forecast/rmse,1.2478165152752876,1868,124
1.0,val_1,val,forecast/mae,0.9334080219268799,1868,124
1.0,val_2,val,forecast/mse,1.5427082777023315,1868,124
1.0,val_2,val,forecast/rmse,1.2420580814528488,1868,124
1.0,val_2,val,forecast/mae,0.9201815128326416,1868,124
1.0,val_3,val,forecast/mse,2.6823220252990723,1868,124
1.0,val_3,val,forecast/rmse,1.6377796021745636,1868,124
1.0,val_3,val,forecast/mae,1.194556713104248,1868,124
1.0,val_4,val,forecast/mse,2.976292848587036,1868,124
1.0,val_4,val,forecast/rmse,1.7251935684400856,1868,124
1.0,val_4,val,forecast/mae,1.3111228942871094,1868,124
1.0,val_base,val,forecast/mse,2.4656922817230225,9817,124
1.0,val_base,val,forecast/rmse,1.5702522987478866,9817,124
1.0,val_base,val,forecast/mae,1.1628037691116333,9817,124
1.05,test,test,forecast/mse,2.6242568492889404,57319,124
1.05,test,test,forecast/rmse,1.6199558170792623,57319,124
1.05,test,test,forecast/mae,1.2131820917129517,57319,124
1.05,val_0,val,forecast/mse,2.444166898727417,1868,124
1.05,val_0,val,forecast/rmse,1.5633831580029949,1868,124
1.05,val_0,val,forecast/mae,1.1607030630111694,1868,124
1.05,val_1,val,forecast/mse,1.7651758193969727,1868,124
1.05,val_1,val,forecast/rmse,1.3285991944137903,1868,124
