merge_scale,column,block,metric,value,n_windows,eval_seed
0.7,val_base,val,reconstruction/score_p50,0.11474604904651642,9837,8
0.7,val_base,val,reconstruction/score_p95,0.3930282592773435,9837,8
0.7,val_base,val,reconstruction/score_p99,1.6172181701660155,9837,8
0.8,test,test,window_auroc,0.8012731638291103,87742,8
0.8,test,test,window_auprc,0.6365661072823497,87742,8
0.8,test,test,window_f1,0.6811354067635474,87742,8
0.8,test,test,window_precision,0.5685265377377741,87742,8
0.8,test,test,window_recall,0.8493716763201572,87742,8
0.8,test,test,point_auroc,0.8000005019785257,87742,8
0.8,test,test,point_auprc,0.551788679076109,87742,8
0.8,test,test,point_f1,0.6263695751552062,87742,8
0.8,test,test,point_precision,0.4889605157131346,87742,8
0.8,test,test,point_recall,0.8711953400607104,87742,8
0.8,test,test,pa_f1,0.7664204163868368,87742,8
0.8,test,test,pa_precision,0.6487408333807061,87742,8
0.8,test,test,pa_recall,0.9362539995077529,87742,8
0.8,test,test,event_f1,0.26516853932584267,87742,8
0.8,test,test,event_precision,0.15775401069518716,87742,8
0.8,test,test,event_recall,0.8309859154929577,87742,8
0.8,test,test,event_tp,59.0,87742,8
0.8,test,test,event_fp,315.0,87742,8
0.8,test,test,event_fn,12.0,87742,8
0.8,val_0,val,reconstruction/score_mean,0.42877431719130277,4869,8
0.8,val_0,val,reconstruction/score_std,0.8685847281180518,4869,8
0.8,val_0,val,reconstruction/score_p50,0.23828279972076416,4869,8
0.8,val_0,val,reconstruction/score_p95,0.6745247125625609,4869,8
0.8,val_0,val,reconstruction/score_p99,5.824996643066402,4869,8
0.8,val_1,val,reconstruction/score_mean,0.18269771560766437,4869,8
0.8,val_1,val,reconstruction/score_std,0.051515742350153,4869,8
0.8,val_1,val,reconstruction/score_p50,0.17484474182128906,4869,8
0.8,val_1,val,reconstruction/score_p95,0.2775672912597656,4869,8
0.8,val_1,val,reconstruction/score_p99,0.335933264493942,4869,8
0.8,val_base,val,reconstruction/score_mean,0.18646668728421686,9837,8
0.8,val_base,val,reconstruction/score_std,0.25825025948698505,9837,8
0.8,val_base,val,reconstruction/score_p50,0.12328624725341797,9837,8
0.8,val_base,val,reconstruction/score_p95,0.4018642783164978,9837,8
0.8,val_base,val,reconstruction/score_p99,1.6232049322128295,9837,8
0.9,test,test,window_auroc,0.8024488983790086,87742,8
0.9,test,test,window_auprc,0.6379672103786744,87742,8
0.9,test,test,window_f1,0.6879326420478625,87742,8
0.9,test,test,window_precision,0.590068584446114,87742,8
0.9,test,test,window_recall,0.8247129356772686,87742,8
0.9,test,test,point_auroc,0.801842927925843,87742,8
0.9,test,test,point_auprc,0.5533899087324935,87742,8
0.9,test,test,point_f1,0.6338742089319457,87742,8
0.9,test,test,point_precision,0.4995745083207262,87742,8
0.9,test,test,point_recall,0.8669291984576257,87742,8
0.9,test,test,pa_f1,0.7667422524565382,87742,8
0.9,test,test,pa_precision,0.6492021503541258,87742,8
0.9,test,test,pa_recall,0.9362539995077529,87742,8
0.9,test,test,event_f1,0.24583333333333335,87742,8
0.9,test,test,event_precision,0.14425427872860636,87742,8
0.9,test,test,event_recall,0.8309859154929577,87742,8
