merge_scale,column,block,metric,value,n_windows,eval_seed
1.0,val_1,val,reconstruction/score_p50,0.32320764660835266,3213,8
1.0,val_1,val,reconstruction/score_p95,1.0753047943115235,3213,8
1.0,val_1,val,reconstruction/score_p99,1.3928839111328126,3213,8
1.0,val_2,val,reconstruction/score_mean,0.18913115078216397,3213,8
1.0,val_2,val,reconstruction/score_std,0.051098979106571074,3213,8
1.0,val_2,val,reconstruction/score_p50,0.17958113551139832,3213,8
1.0,val_2,val,reconstruction/score_p95,0.2987783789634703,3213,8
1.0,val_2,val,reconstruction/score_p99,0.35917389750480666,3213,8
1.0,val_base,val,reconstruction/score_mean,0.23934013686662914,9837,8
1.0,val_base,val,reconstruction/score_std,0.25476685012749734,9837,8
1.0,val_base,val,reconstruction/score_p50,0.17792604863643646,9837,8
1.0,val_base,val,reconstruction/score_p95,0.4454198539257043,9837,8
1.0,val_base,val,reconstruction/score_p99,1.656515154838562,9837,8
1.1,test,test,window_auroc,0.802147304744125,87742,8
1.1,test,test,window_auprc,0.6449353897231616,87742,8
1.1,test,test,window_f1,0.6974246274294348,87742,8
1.1,test,test,window_precision,0.5865717850376599,87742,8
1.1,test,test,window_recall,0.8599397080242522,87742,8
1.1,test,test,point_auroc,0.8042093789279303,87742,8
1.1,test,test,point_auprc,0.5622024728921164,87742,8
1.1,test,test,point_f1,0.6480658168766524,87742,8
1.1,test,test,point_precision,0.5063589151759954,87742,8
1.1,test,test,point_recall,0.8999097546968579,87742,8
1.1,test,test,pa_f1,0.7682105796001012,87742,8
1.1,test,test,pa_precision,0.6525066643735489,87742,8
1.1,test,test,pa_recall,0.9337927639675117,87742,8
1.1,test,test,event_f1,0.22612085769980508,87742,8
1.1,test,test,event_precision,0.13122171945701358,87742,8
1.1,test,test,event_recall,0.8169014084507042,87742,8
1.1,test,test,event_tp,58.0,87742,8
1.1,test,test,event_fp,384.0,87742,8
1.1,test,test,event_fn,13.0,87742,8
1.1,val_0,val,reconstruction/score_mean,0.24599846951730742,3213,8
1.1,val_0,val,reconstruction/score_std,0.1203878141653741,3213,8
1.1,val_0,val,reconstruction/score_p50,0.2160654515028,3213,8
