merge_scale,column,block,metric,value,n_windows,eval_seed
1.5,test,test,forecast/mae,1.268597960472107,56239,8
1.5,val_0,val,forecast/mse,2.6566731929779053,3193,8
1.5,val_0,val,forecast/rmse,1.629930425808999,3193,8
1.5,val_0,val,forecast/mae,0.9909772872924805,3193,8
1.5,val_1,val,forecast/mse,2.0340871810913086,3193,8
1.5,val_1,val,forecast/rmse,1.4262142830203701,3193,8
1.5,val_1,val,forecast/mae,1.0628278255462646,3193,8
1.5,val_2,val,forecast/mse,3.1280691623687744,3193,8
1.5,val_2,val,forecast/rmse,1.7686348301355976,3193,8
1.5,val_2,val,forecast/mae,1.374954104423523,3193,8
1.5,val_base,val,forecast/mse,1.4290695190429688,9817,8
1.5,val_base,val,forecast/rmse,1.195436957368714,9817,8
1.5,val_base,val,forecast/mae,0.9118911027908325,9817,8
