merge_scale,column,block,metric,value,n_windows,eval_seed
1.5,val_0,val,forecast/mse,3.7862741947174072,3193,124
1.5,val_0,val,forecast/rmse,1.9458350892913323,3193,124
1.5,val_0,val,forecast/mae,1.2378292083740234,3193,124
1.5,val_1,val,forecast/mse,2.441091299057007,3193,124
1.5,val_1,val,forecast/rmse,1.5623992124476405,3193,124
1.5,val_1,val,forecast/mae,1.01955246925354,3193,124
1.5,val_2,val,forecast/mse,2.2065680027008057,3193,124
1.5,val_2,val,forecast/rmse,1.4854521206356015,3193,124
1.5,val_2,val,forecast/mae,1.136521339416504,3193,124
1.5,val_base,val,forecast/mse,1.4492545127868652,9817,124
1.5,val_base,val,forecast/rmse,1.2038498713655559,9817,124
1.5,val_base,val,forecast/mae,0.9149475693702698,9817,124
