merge_scale,column,block,metric,value,n_windows,eval_seed
1.5,test,test,forecast/mae,0.9512291550636292,57319,8
1.5,val_0,val,forecast/mse,2.4409594535827637,3193,8
1.5,val_0,val,forecast/rmse,1.562357018604507,3193,8
1.5,val_0,val,forecast/mae,0.9204769134521484,3193,8
1.5,val_1,val,forecast/mse,1.5218148231506348,3193,8
1.5,val_1,val,forecast/rmse,1.2336185890098426,3193,8
1.5,val_1,val,forecast/mae,0.8951947093009949,3193,8
1.5,val_2,val,forecast/mse,2.0733120441436768,3193,8
1.5,val_2,val,forecast/rmse,1.4399000118562666,3193,8
1.5,val_2,val,forecast/mae,1.0904079675674438,3193,8
1.5,val_base,val,forecast/mse,1.48573899269104,9817,8
1.5,val_base,val,forecast/rmse,1.2189089353561406,9817,8
1.5,val_base,val,forecast/mae,0.8688754439353943,9817,8
