merge_scale,column,block,metric,value,n_windows,eval_seed
1.5,test,test,forecast/mae,0.916029691696167,57319,8
1.5,val_0,val,forecast/mse,2.6447954177856445,3193,8
1.5,val_0,val,forecast/rmse,1.6262826992210317,3193,8
1.5,val_0,val,forecast/mae,1.1144123077392578,3193,8
1.5,val_1,val,forecast/mse,1.619014024734497,3193,8
1.5,val_1,val,forecast/rmse,1.272404819518732,3193,8
1.5,val_1,val,forecast/mae,0.9906673431396484,3193,8
1.5,val_2,val,forecast/mse,1.422089695930481,3193,8
1.5,val_2,val,forecast/rmse,1.1925140233684806,3193,8
1.5,val_2,val,forecast/mae,0.9866139888763428,3193,8
1.5,val_base,val,forecast/mse,1.5287022590637207,9817,8
1.5,val_base,val,forecast/rmse,1.2364069957193387,9817,8
1.5,val_base,val,forecast/mae,0.996136486530304,9817,8
